date,ticker,adj close,close,high,low,open,volume
01-08-2020,LIN,236.6130371,249.7400055,254.25,240.2400055,247.6000061,31897900
01-08-2020,LKQ,30.13996696,31.73999977,32.70000076,27.87999916,28.17000008,53213800
01-08-2020,LLY,141.1287842,148.3899994,157.4900055,146.9799957,152.8000031,52088400
01-08-2020,LMT,352.1144714,390.2600098,402.3800049,371.4400024,376.8399963,19163800
01-08-2020,LNT,48.01060104,54.15000153,55.59999847,52.22000122,53.72999954,22166200
01-08-2020,LOW,154.0865479,164.6900024,171.3200073,148.7100067,149.8999939,84474800
01-08-2020,LRCX,321.8891296,336.3399963,387.7000122,336.2399902,380.7999878,30809100
01-08-2020,LULU,375.6700134,375.6700134,384.0499878,324.0100098,327.9899902,26935000
01-08-2020,LUV,36.36329651,37.58000183,39.06000137,30.29999924,30.75,255736400
01-08-2020,LVS,50.12861633,50.70999908,52.95999908,42.58000183,43.18000031,125126100
01-08-2020,LW,59.85521698,62.84999847,65.58999634,59.25,60.24000168,18108100
01-08-2020,LYB,51.98481369,65.48000336,73.5,61.61000061,63.04999924,34912100
01-08-2020,LYV,56.79999924,56.79999924,59.02999878,44.95000076,46.68000031,49290600
01-08-2020,MA,350.7671509,358.1900024,367.25,309.2999878,311,73046300
01-08-2020,MAA,103.8322983,117.1200027,119.25,112.6600037,118.5599976,9020800
01-08-2020,MAR,100.9965668,102.9100037,106.6100006,81.30000305,83.26000214,65198100
01-08-2020,MAS,54.75608063,58.29999924,60.09999847,56.79999924,57.47000122,32084800
01-08-2020,MCD,196.1977997,213.5200043,216.7100067,193.5899963,194.3300018,56770700
01-08-2020,MCHP,51.71627426,54.84999847,55.49499893,48.75500107,51.25500107,111094600
01-08-2020,MCK,149.3354797,153.4400024,160.3899994,148.0399933,155.6600037,21043300
01-08-2020,MCO,285.2102661,294.6400146,297.1600037,268.1900024,284.9500122,12490100
01-08-2020,MDLZ,53.66107178,58.41999817,58.86999893,54.40000153,55.59999847,108062600
01-08-2020,MDT,96.87181854,107.4700012,108.7200012,95.95999908,96.94000244,99307400
01-08-2020,MET,33.86795044,38.45999908,41.47999954,36.56999969,37.47000122,115455900
01-08-2020,META,292.8892517,293.2000122,304.6700134,247.4299927,252.6499939,574239100
01-08-2020,MGM,22.480793,22.5,24.37000084,15.84000015,15.97999954,439028600
01-08-2020,MHK,92.33000183,92.33000183,97.91000366,78.93000031,80.01000214,16322900
01-08-2020,MKC,96.38516998,103.0999985,103.6200027,97.23500061,97.84500122,16415200
01-08-2020,MKTX,470.8259277,485.9400024,525.960022,471.0899963,520.5900269,3481300
01-08-2020,MLM,197.6123505,202.8699951,230.4299927,202.6399994,208.9400024,9989600
01-08-2020,MMC,108.8014526,114.9100037,119.2099991,111.9599991,116.5299988,31369700
01-08-2020,MMM,111.7847977,136.3043518,140.0418091,124.8411407,126.3294296,59104168
01-08-2020,MNST,41.93000031,41.93000031,42.48500061,38.57500076,39.34500122,77304000
01-08-2020,MO,32.39731598,43.74000168,44.45999908,40.66999817,41.11000061,139032800
01-08-2020,MOH,184.9700012,184.9700012,198.3800049,178.1999969,187.0099945,6286900
01-08-2020,MOS,17.23974419,18.22999954,19.03000069,13.22000027,13.39000034,108524300
01-08-2020,MPC,31.35417938,35.45999908,40.04000092,34.40000153,38.40000153,172033200
01-08-2020,MPWR,260.2129211,267.1300049,283.480011,262.5799866,268.6799927,5296500
01-08-2020,MRK,72.42821503,81.36450195,82.33778381,76.36450195,78.3874054,155790860
01-08-2020,MRNA,64.88999939,64.88999939,78.62000275,62.54000092,74.98000336,291350000
01-08-2020,MRO,5.005710125,5.28000021,6.360000134,5.21999979,5.489999771,487848300
01-08-2020,MS,46.23458862,52.25999832,53.41999817,48.72000122,49.22000122,152782700
01-08-2020,MSCI,360.767395,373.269989,382.8200073,345.6000061,380.4700012,8758700
01-08-2020,MSFT,218.1264343,225.5299988,231.1499939,203.1399994,211.5200043,692423900
01-08-2020,MSI,147.0273285,154.75,155.3099976,136.7700043,140.6499939,25117000
01-08-2020,MTB,91.09052277,103.2600021,114.1299973,100.8000031,105.9300003,13165200
01-08-2020,MTCH,111.6800003,111.6800003,123,103.0650024,103.7799988,63076100
01-08-2020,MTD,970.7800293,970.7800293,980.8800049,913.6900024,933.2600098,1981900
01-08-2020,MU,44.69665909,45.50999832,51.47999954,42.25,50.38999939,390850500
01-08-2020,NCLH,17.11000061,17.11000061,17.84000015,12.56000042,13.31000042,684450100
01-08-2020,NDAQ,42.49290085,44.80666733,45.03666687,42.90333176,43.94666672,42053400
01-08-2020,NDSN,179.8290253,186.4900055,208.3699951,186.0299988,195,5395300
01-08-2020,NEE,63.96046829,69.79250336,72.35250092,69.10749817,70.28500366,114278800
01-08-2020,NEM,58.79714203,67.27999878,72.22000122,62.65000153,69.19999695,127200700
01-08-2020,NFLX,529.5599976,529.5599976,549.039978,466.5499878,490.8599854,116261900
01-08-2020,NI,19.36364746,22.15999985,25.12999916,21.86000061,24.36000061,57373300
01-08-2020,NKE,107.6307068,111.8899994,112.7900009,96.55000305,98.02999878,115986600
01-08-2020,NOC,322.2052917,342.6099854,349.230011,320.8599854,324.5799866,13580300
01-08-2020,NOW,482.019989,482.019989,494,418.5299988,443.7200012,38533600
01-08-2020,NRG,30.30785179,34.40999985,36.34999847,33.16999817,33.70999908,39435200
01-08-2020,NSC,197.1341705,212.5299988,217,188.5599976,192.3800049,23804000
01-08-2020,NTAP,42.73987961,47.38999939,47.5,40.08000183,44.16999817,84176200
01-08-2020,NTRS,72.85317993,81.88999939,86.48999786,77.80000305,78.55999756,14891600
01-08-2020,NUE,42.53808975,45.45999908,46.93999863,41.86999893,42.31000137,36025400
01-08-2020,NVDA,133.3586731,133.7449951,135.75,107.1524963,107.3249969,967254400
01-08-2020,NVR,4168.339844,4168.339844,4318,3770.02002,3935,447900
01-08-2020,NWS,14.47573566,15.06999969,15.55000019,12.68000031,12.78999996,8911600
01-08-2020,NWSA,14.52142906,15.11999989,15.46000004,12.64000034,12.77999973,45502000
01-08-2020,NXPI,118.2556076,125.7600021,128.4199982,117.25,118.4100037,33970700
01-08-2020,O,50.54489136,60.10659027,61.89922333,57.05426407,57.6453476,41364520
01-08-2020,ODFL,98.3861618,101.0899963,102.2200012,90.875,91.57499695,27946400
01-08-2020,OKE,21.68364716,27.47999954,31.36000061,26.45999908,27.70999908,87693100
01-08-2020,OMC,47.11232376,54.09000015,57.36999893,51.90000153,53.84000015,35098200
01-08-2020,ON,21.37000084,21.37000084,23.11000061,20.45000076,20.70999908,115324900
01-08-2020,ORCL,53.95780945,57.22000122,58.45000076,53.65999985,55.77999878,217958300
01-08-2020,ORLY,465.6300049,465.6300049,480.7000122,452.5299988,479.6099854,9620500
01-08-2020,OTIS,59.74082565,62.90000153,65.94999695,61.81000137,63.02000046,38368100
01-08-2020,OXY,12.40454006,12.73999977,16.73999977,12.72000027,15.75,476484600
01-08-2020,PANW,85.80332947,85.80332947,91.67666626,83.57333374,85.30666351,81777600
01-08-2020,PARA,25.11398888,27.85000038,28.80999947,25.34000015,26.06999969,199881400
01-08-2020,PAYC,297.4196777,299.4599915,309.3299866,281.4500122,286.1300049,10950400
01-08-2020,PAYX,69.53731537,76.47000122,77.41999817,71.47000122,71.87000275,29170500
01-08-2020,PCAR,49.81890106,57.2266655,60.8666687,56.33333206,56.64666748,44415900
01-08-2020,PCG,9.24915123,9.260000229,9.680000305,8.739999771,9.300000191,410483600
01-08-2020,PEG,45.8119812,52.24000168,56.22999954,51.56000137,55.5,37540300
01-08-2020,PEP,126.0527802,140.0599976,141.0200043,134.6199951,137.1100006,69194900
01-08-2020,PFE,31.17354393,35.85388947,37.09677505,35.48387146,36.6318779,470078941
01-08-2020,PFG,36.59266663,42.11000061,47.40000153,42.06999969,42.75999832,24592500
01-08-2020,PG,126.0830002,138.3300018,139.6900024,130.4700012,130.4700012,121995000
01-08-2020,PGR,87.86642456,95.04000092,95.34999847,87.93000031,90.69999695,42899100
01-08-2020,PH,194.5539703,206.0099945,213.8600006,178.6799927,179.6499939,18925600
01-08-2020,PHM,42.76675415,44.59000015,48,43.56999969,43.86999893,51339900
01-08-2020,PKG,89.71071625,101.2399979,103.2699966,92.01999664,96.79000092,16257200
01-08-2020,PLD,92.91904449,101.8600006,106.5,100.0800018,105.4800034,48269700
01-08-2020,PM,65.1869812,79.79000092,81.22000122,75.93000031,76.52999878,71471300
01-08-2020,PNC,96.98075104,111.1999969,115.2900009,104.4100037,106.5400009,42645500
01-08-2020,PNR,42.76167679,45.13999939,46.77000046,42.83000183,43.18000031,17701400
01-08-2020,PNW,62.56595612,73.34999847,83.43000031,72.29000092,82.98999786,19408400
01-08-2020,PODD,218.25,218.25,233.9900055,192.9799957,204.3699951,9463500
01-08-2020,POOL,316.3456421,327.8399963,342.1499939,314.7799988,317.8699951,4718100
01-08-2020,PPG,112.8136215,120.4000015,123.5999985,106.9300003,107.8399963,24861000
01-08-2020,PPL,23.43022728,27.62999916,29.37999916,26.27000046,26.67000008,103868100
01-08-2020,PRU,56.0696907,67.76999664,72.65000153,63.15999985,63.68999863,44350000
01-08-2020,PSA,180.4738007,212.3999939,214.6499939,186.2299957,198.8399963,15224100
01-08-2020,PSX,49.66812515,58.47000122,67.47000122,58.45999908,61.31000137,66175400
01-08-2020,PTC,91.41000366,91.41000366,91.94000244,84.63999939,85.98000336,12852900
01-08-2020,PWR,50.81267166,51.25,51.81999969,40.13999939,40.29000092,27022200
01-08-2020,PXD,82.59602356,103.9300003,111.9499969,96.16000366,97.90000153,28774100
01-08-2020,PYPL,204.1399994,204.1399994,207,186.5200043,198.25,138675300
01-08-2020,QCOM,109.8608398,119.0999985,121.0599976,104.7399979,107.4000015,206050800
01-08-2020,QRVO,128.2700043,128.2700043,136.0579987,126.3700027,129.0200043,23079500
01-08-2020,RCL,68.83999634,68.83999634,71.55000305,45.70999908,47.58000183,207864400
01-08-2020,REG,33.93626785,39.70999908,44.81999969,39.34999847,40.56999969,19454700
01-08-2020,REGN,619.9299927,619.9299927,660,590.710022,634.8400269,12991400
01-08-2020,RF,9.967191696,11.56000042,12.31000042,10.65999985,10.86999989,141367800
01-08-2020,RHI,49.16400146,53.20000076,57.45000076,50.41999817,51.02000046,16547700
01-08-2020,RJF,47.7240181,50.47999954,52.28666687,46.30666733,46.62666702,16983600
01-08-2020,RL,63.77713776,68.83000183,72.22000122,63.90000153,71.30000305,28538100
01-08-2020,RMD,175.2640228,180.7799988,205.2799988,171.6900024,200,15771400
01-08-2020,ROK,216.1522217,230.5299988,238.4900055,217.6999969,219.2299957,10877800
01-08-2020,ROL,35.11124802,36.75999832,37.67333221,35.14666748,35.20000076,25700250
01-08-2020,ROP,418.2966003,427.1900024,455.7200012,425.3699951,434.5400085,8818000
01-08-2020,ROST,87.73461151,91.08000183,97.55999756,86.37000275,89.19999695,54537000
01-08-2020,RSG,87.73479462,92.72000122,93.51000214,86,87.41999817,19629200
01-08-2020,RTX,55.51306152,61,66.15000153,55.72999954,56.47000122,177044100
01-08-2020,RVTY,116.7892456,117.7200012,123.2099991,111.4599991,119.6600037,17895400
01-08-2020,SBAC,294.39505,306.0700073,319.9200134,294.5700073,310.6199951,9465300
01-08-2020,SBUX,78.22747803,84.47000122,85.36000061,74.76000214,76.48000336,155854300
01-08-2020,SCHW,33.74434662,35.52999878,36.47000122,32.79000092,33.27999878,166374200
01-08-2020,SHW,216.3391113,223.6833344,227.1999969,213.6266632,216.2299957,22907100
01-08-2020,SJM,107.383606,120.1800003,123.4400024,109.1100006,109.7200012,19407500
01-08-2020,SLB,17.73308945,19.01000023,21.27000046,17.87000084,18.10000038,203225700
01-08-2020,SMCI,27.38999939,27.38999939,31.18000031,25.26000023,31,11220300
01-08-2020,SNA,134.6110535,148.2700043,155.4400024,141.25,146.4600067,6933200
01-08-2020,SNPS,221.3000031,221.3000031,222.0299988,190.5,200.7400055,17550500
01-08-2020,SO,44.80217361,52.18000031,55.38999939,51.45999908,54.56999969,74723100
01-08-2020,SPG,54.8130722,67.84999847,70.98999786,59.90999985,61.20999908,124215100
01-08-2020,SPGI,354.749939,366.4200134,369.2799988,340.480011,352.7600098,14363100
01-08-2020,SRE,54.72711945,61.82500076,67.55999756,60.99000168,62.04999924,54715200
01-08-2020,STE,154.3413696,159.6399994,164.1199951,151.7899933,159.9400024,7761000
01-08-2020,STLD,27.54909134,29.52000046,31.46999931,27.40999985,27.54999924,27363300
01-08-2020,STT,60.40623093,68.08999634,72.12999725,63.11000061,64.01000214,36013200
01-08-2020,STX,41.43107986,47.99000168,48.20000076,44.16999817,45.41999817,57836700
01-08-2020,STZ,174.9248352,184.4799957,185.8300018,170.0500031,178.1999969,19593700
01-08-2020,SWK,145.8416748,161.3000031,165.5800018,153,154.2700043,18361800
01-08-2020,SWKS,134.6106415,144.8500061,149.4900055,138.6999969,146.9299927,31181200
01-08-2020,SYF,22.67921066,24.80999947,26.125,22.04000092,22.29999924,100350800
01-08-2020,SYK,190.2219849,198.1600037,199.3000031,185.1999969,193,21956700
01-08-2020,SYY,54.70406342,60.13999939,62.52000046,50.90000153,52.72999954,71426700
01-08-2020,T,16.86525726,22.5151062,23.24018097,22.21299171,22.62084579,762810420
01-08-2020,TAP,34.79747772,37.63999939,39.24000168,36.11000061,37.54000092,28722200
01-08-2020,TDG,468.6194458,499.6700134,507.8900146,421.4700012,430.0100098,9408700
01-08-2020,TDY,313.6099854,313.6099854,336.3900146,303.3099976,306.6900024,3880200
01-08-2020,TECH,62.95602417,63.86500168,71.12750244,61.80250168,69.61250305,12710400
01-08-2020,TEL,90.78309631,96.59999847,98.68000031,88.94000244,89.41000366,29344500
01-08-2020,TER,83.70184326,84.97000122,93.44000244,84.27999878,89.45999908,30875600
01-08-2020,TFC,32.75784683,38.81000137,42.04000092,36.75999832,37.40000153,85943100
01-08-2020,TFX,385.8794556,392.9500122,395.1700134,364.4400024,373.769989,3558500
01-08-2020,TGT,139.1867828,151.2100067,156.1000061,126.25,126.5,122244800
01-08-2020,TJX,52.04187775,54.79000092,59.54000092,51.04000092,52.02000046,189589600
01-08-2020,TMO,425.341156,428.980011,433.4500122,401.2200012,418.25,24494700
01-08-2020,TMUS,115.7118683,116.6800003,118,106.3799973,107.9800034,77245600
01-08-2020,TPR,13.51614666,14.72999954,16.12000084,12.97000027,13.38000011,121171800
01-08-2020,TRGP,15.79689217,17.01000023,21.09000015,16.95999908,18.22999954,50289800
01-08-2020,TRMB,52.40999985,52.40999985,53.72999954,44.77999878,45.11000061,23623700
01-08-2020,TROW,120.07901,139.2100067,142.5099945,134.1399994,138.3399963,18011000
01-08-2020,TRV,106.6293259,116.0400009,123.3000031,111.5100021,114.3600006,27116100
01-08-2020,TSCO,140.3433075,148.8300018,155.5599976,143.4100037,143.75,25450000
01-08-2020,TSLA,166.1066742,166.1066742,166.7133331,91,96.61333466,4672135200
01-08-2020,TSN,56.49148178,62.79999924,66.51999664,61.34000015,62.90000153,51168900
01-08-2020,TT,111.8135757,118.3899994,122.1900024,110.1399994,111.6900024,21781700
01-08-2020,TTWO,171.1900024,171.1900024,180.6100006,164.25,165.6399994,29202400
01-08-2020,TXN,129.0025177,142.1499939,143.5899963,127.6800003,128.1499939,73628000
01-08-2020,TXT,39.24772263,39.43000031,40.34999847,34,34.97000122,24801600
01-08-2020,TYL,345.3099976,345.3099976,371.0499878,325.1300049,358,5772900
01-08-2020,UAL,36,36,39.86000061,30.31999969,31.32999992,759561000
01-08-2020,UBER,33.63000107,33.63000107,34.79499817,28.47999954,30.23999977,490648300
01-08-2020,UDR,30.3556633,34.81000137,36.50999832,33.5,35.72999954,29502300
01-08-2020,UHS,108.2402649,110.3499985,115.4400024,106.4499969,110.3000031,11146500
01-08-2020,ULTA,232.1799927,232.1799927,256.6000061,188.1799927,193.1399994,28490000
01-08-2020,UNH,296.3365479,312.5499878,324.5700073,299.2000122,303.5899963,57175800
01-08-2020,UNP,177.41745,192.4400024,196.1900024,171.4499969,173.8600006,48274400
01-08-2020,UPS,145.6375885,163.6199951,165.2200012,140.5399933,143.4700012,83691800
01-08-2020,URI,174.1520996,177.0500031,186.7799988,155.3999939,156.6999969,15670000
01-08-2020,USB,31.07889175,36.40000153,39.34999847,35.02999878,36.79000092,108171300
01-08-2020,V,206.4566193,211.9900055,216.1600037,190.0800018,191.8000031,161567600
01-08-2020,VICI,18.50095177,22.34000015,23.65999985,21.39999962,21.70000076,74772300
01-08-2020,VLO,44.5701828,52.59000015,56.18000031,50.72999954,55.22999954,83320800
01-08-2020,VMC,116.1552124,120,136.1399994,115.6200027,118,19029600
01-08-2020,VRSK,182.2878265,186.6699982,192.3999939,184.2200012,188.8500061,13834300
01-08-2020,VRSN,214.8000031,214.8000031,215.75,201.5099945,211.6300049,12993500
01-08-2020,VRTX,279.1199951,279.1199951,280.5899963,261.2999878,274.2000122,23636100
01-08-2020,VTR,35.83797455,41.20999908,44.06999969,36.75999832,37.61999893,48818800
01-08-2020,VTRS,14.50521278,16.37999916,17.69000053,15.85000038,16.15999985,98264200
01-08-2020,VZ,47.95331192,59.27000046,59.79000092,57.11999893,57.86999893,233570700
01-08-2020,WAB,65.00997925,66.55000305,72.87000275,61.29999924,62.43000031,23437600
01-08-2020,WAT,216.2599945,216.2599945,219.8899994,208.3999939,214.1799927,8917400
01-08-2020,WBA,31.54504585,38.02000046,44.04999924,38,40.58000183,117716500
01-08-2020,WBD,22.06999969,22.06999969,23.67000008,20.82999992,21.18000031,83288100
01-08-2020,WDC,38.41999817,38.41999817,45.36000061,33.52999878,43.15000153,159014500
01-08-2020,WEC,83.53159332,94.08000183,96.12999725,90.63999939,95.05000305,22271500
01-08-2020,WELL,50.96101761,57.52000046,59.47000122,51.90999985,52.72999954,53432200
01-08-2020,WFC,22.22092438,24.14999962,26.13999939,23.52000046,24.25,736133000
01-08-2020,WM,107.0720673,114,115.0199966,108.0100021,109.9599991,30186000
01-08-2020,WMB,16.68077278,20.76000023,22.43000031,19,19.20000076,150895500
01-08-2020,WMT,43.68996048,46.28333282,47.0233345,42.75666809,43.30333328,690025200
01-08-2020,WRB,38.43291092,41.3666687,43.97333145,39.86000061,41.25999832,18645450
01-08-2020,WRK,27.56677437,30.32999992,32.04999924,26.90999985,27.03000069,46664100
01-08-2020,WST,281.5851135,283.9599915,285,261.6000061,272.3999939,9565700
01-08-2020,WTW,195.0751495,205.5299988,211.6199951,193.1199951,210.7299957,17928100
01-08-2020,WY,25.95193672,30.30999947,31.15999985,27.30999947,27.40999985,97337500
01-08-2020,WYNN,86.56367493,87.44999695,93.20999908,70.31999969,71.76999664,98968300
01-08-2020,XEL,62.08317184,69.47000122,73,67.61000061,68.75,48541500
01-08-2020,XOM,33.20170975,39.93999863,46.41999817,39.31000137,42.04999924,449216800
01-08-2020,XYL,76.70430756,80.18000031,82.05999756,72.56999969,73.34999847,14217600
01-08-2020,YUM,89.48971558,95.84999847,97.59999847,90.04000092,91.25,27974800
01-08-2020,ZBH,133.0327606,136.7767029,138.0679626,125.7572784,131.5533905,21524425
01-08-2020,ZBRA,286.5299988,286.5299988,291.2999878,273.6700134,283.4200134,5141300
01-08-2020,ZTS,155.6405792,160.1000061,163.9799957,151.7299957,152.1900024,31810500
01-09-2020,A,98.52111816,100.9400024,103.6600037,94.76000214,100.9199982,27415800
01-09-2020,AAL,12.28999996,12.28999996,14.15999985,11.22000027,12.85999966,1199512900
01-09-2020,AAPL,113.4593964,115.8099976,137.9799957,103.0999985,132.7599945,3885245100
01-09-2020,ABBV,74.86312866,87.58999634,95.91999817,85.31999969,95.51999664,165894200
01-09-2020,ABT,101.9931564,108.8300018,109.9100037,100.3399963,108.9300003,111435100
01-09-2020,ACGL,29.25,29.25,33.04999924,27.40999985,31.27000046,36124300
01-09-2020,ACN,214.3210907,225.9900055,247.8200073,210.4199982,238.4900055,48333500
01-09-2020,ADBE,490.4299927,490.4299927,536.8800049,452.519989,515,84762100
01-09-2020,ADI,109.5824051,116.7399979,122.5199966,110.6600037,117.7900009,67638800
01-09-2020,ADM,42.82065582,46.49000168,48.56000137,44.41999817,44.52000046,76648800
01-09-2020,ADP,129.0332489,139.4900055,144.25,127.3099976,138.7899933,46731300
01-09-2020,ADSK,231.0099945,231.0099945,261.9400024,215.8300018,247.9900055,32795700
01-09-2020,AEE,71.13267517,79.08000183,81.18000031,75.26999664,79.11000061,23636400
